batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_01,batch_01__r001_walmart__20250__esgreport__p30__scope_1__0053,r001_walmart__20250__esgreport,r001_walmart,沃尔玛,WALMART,1,r001_walmart,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ITY COMMUNITY ETHICS & INTEGRITY APPENDIX Climate Resilience, Energy, and Emissions Regeneration of Natural Resources Waste: Circular Economy People in Supply Chains Animal Welfare Product Supply Chain Sustainability Innovating to Lower Ope",,30,seed_batch_01,medium
batch_01,batch_01__r001_walmart__20250__esgreport__p32__scope_3__0054,r001_walmart__20250__esgreport,r001_walmart,沃尔玛,WALMART,1,r001_walmart,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"TY ETHICS & INTEGRITY APPENDIX Climate Resilience, Energy, and Emissions Regeneration of Natural Resources Waste: Circular Economy People in Supply Chains Animal Welfare Product Supply Chain Sustainability Engaging Stakeholders to Lower Val",,32,seed_batch_01,medium
batch_01,batch_01__r001_walmart__20250__esgreport__p34__scope_3__0055,r001_walmart__20250__esgreport,r001_walmart,沃尔玛,WALMART,1,r001_walmart,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"INTRODUCTION OPPORTUNITY SUSTAINABILITY COMMUNITY ETHICS & INTEGRITY APPENDIX Climate Resilience, Energy, and Emissions Regeneration of Natural Resources Waste: Circular Economy People in Supply Chains Animal Welfare Product Supply Chain Su",,34,seed_batch_01,medium
batch_01,batch_01__r001_walmart__20250__esgreport__p107__scope_1__0056,r001_walmart__20250__esgreport,r001_walmart,沃尔玛,WALMART,1,r001_walmart,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d risks and opportunities, including progress towards any climate-related targets it has set, and any targets it is required to meet by law or regulation. Climate Resilience, Energy, and Emissions, see “Accelerating Progress Toward Zero Ope",,107,seed_batch_01,medium
batch_01,batch_01__r001_walmart__20250__esgreport__p107__scope_3__0057,r001_walmart__20250__esgreport,r001_walmart,沃尔玛,WALMART,1,r001_walmart,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d risks and opportunities, including progress towards any climate-related targets it has set, and any targets it is required to meet by law or regulation. Climate Resilience, Energy, and Emissions, see “Accelerating Progress Toward Zero Ope",,107,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p13__scope_3__0058,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Fugitive emissions,散逸性排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"Note External limited assurance symbol 27,708 Upstream methane emissions reduced by 11.4%, primarily due to the increased implementation of flare gas recovery systems to reduce venting and flaring, and increased leak detection and repair in",,13,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p13__scope_3__0059,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"Note External limited assurance symbol 27,708 Upstream methane emissions reduced by 11.4%, primarily due to the increased implementation of flare gas recovery systems to reduce venting and flaring, and increased leak detection and repair in",,13,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p19__inventory__0060,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s approach avoided 76 MMscf of flaring by mitigating potential plant feed bottlenecks during natural gas liquids train outages. • The Berri gas plant reduced planned flaring by 65% in 2024, cutting 16 MMscf, through innovative procedures li",,19,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p20__scope_3__0061,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ethane intensity. The following highlights Aramco’s progress in methane emissions minimization: • Enhanced annual Leak Detection and Repair surveys with quarterly Optical Gas Imaging (OGI) campaigns to enable early leak detection and timely,,20,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p20__scope_3__0062,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ethane intensity. The following highlights Aramco’s progress in methane emissions minimization: • Enhanced annual Leak Detection and Repair surveys with quarterly Optical Gas Imaging (OGI) campaigns to enable early leak detection and timely,,20,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p66__inventory__0063,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"se gases are measured and therefore has a Global Warming Potential of 1. Carbon capture, and storage (CCS) A set of technologies that can mitigate CO subscript 2 emissions from new and existing coal- and gas-fired power plants, industrial p",,66,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p68__scope_1__0064,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"with the overarching aim of offsetting and reducing emissions, increasing the Kingdom’s use of clean energy, and addressing climate change. Scope 1 GHG emissions Direct emissions, which include GHG emissions from on-site fuel combustion, fl",,68,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p68__scope_2__0065,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"with the overarching aim of offsetting and reducing emissions, increasing the Kingdom’s use of clean energy, and addressing climate change. Scope 1 GHG emissions Direct emissions, which include GHG emissions from on-site fuel combustion, fl",,68,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p4__inventory__0066,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"78 Relationships Stakeholders Note 5 • Employees • Customers • Suppliers • Partners • Governments • Communities • Investors • Regulators Countries of operations 50+ Human Company employees 75,118 Nationalities 94 Note * Total hydrocarbon pr",,4,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p5__inventory__0067,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"te. With our headquarters in Saudi Arabia, we have invested in the Kingdom’s oil and gas ecosystem to enhance the reliability of our supply chain, providing employment and economic opportunities to thousands of Saudi nationals. • Total proc",,5,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p5__inventory__0068,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,15,Category 15,类别15 投资,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"te. With our headquarters in Saudi Arabia, we have invested in the Kingdom’s oil and gas ecosystem to enhance the reliability of our supply chain, providing employment and economic opportunities to thousands of Saudi nationals. • Total proc",,5,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p5__inventory__0069,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"te. With our headquarters in Saudi Arabia, we have invested in the Kingdom’s oil and gas ecosystem to enhance the reliability of our supply chain, providing employment and economic opportunities to thousands of Saudi nationals. • Total proc",,5,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p6__inventory__0070,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s (e.g., a natural gas plant) Note 3 In pursuit of net-zero emissions, renewables alone cannot yet meet global energy demand. Additionally, wind turbines, solar panels, and electric vehicles (EVs) all require petrochemicals, lubricants, and",,6,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p6__inventory__0071,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,,,,,,,,Stationary emission source,固定排放源,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s (e.g., a natural gas plant) Note 3 In pursuit of net-zero emissions, renewables alone cannot yet meet global energy demand. Additionally, wind turbines, solar panels, and electric vehicles (EVs) all require petrochemicals, lubricants, and",,6,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p10__scope_1__0072,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Assurance,鉴证,Market-based,市场法,,,Explicit mention,原文明确提及,ansition For SDG contribution see page 23 Material topic and impact Relevant metric to monitor performance against material issue SDGs Climate change (including GHG emissions) • Scope 1 emissions (million metric tons of CO subscript 2 e) No,,10,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p10__scope_2__0073,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Assurance,鉴证,Market-based,市场法,,,Explicit mention,原文明确提及,ansition For SDG contribution see page 23 Material topic and impact Relevant metric to monitor performance against material issue SDGs Climate change (including GHG emissions) • Scope 1 emissions (million metric tons of CO subscript 2 e) No,,10,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p13__scope_2__0074,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Assurance,鉴证,Market-based,市场法,,,Explicit mention,原文明确提及,"rations. Scope 2 market-based emissions (million metric tons of CO subscript 2 e) 12.4 Note External limited assurance symbol 13.0 Note External limited assurance symbol Scope 2 emissions decreased by 4.6% compared to 2023, primarily due to",,13,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p13__scope_2__0075,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,Secondary data,次级数据,Assurance,鉴证,Market-based,市场法,,,Explicit mention,原文明确提及,"rations. Scope 2 market-based emissions (million metric tons of CO subscript 2 e) 12.4 Note External limited assurance symbol 13.0 Note External limited assurance symbol Scope 2 emissions decreased by 4.6% compared to 2023, primarily due to",,13,seed_batch_01,medium
batch_01,batch_01__r004_saudiaramco__20240__sustainabilityreport__p13__scope_3__0076,r004_saudiaramco__20240__sustainabilityreport,r004_saudiaramco,沙特阿美公司,SAUDI ARAMCO,4,r004_saudiaramco,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Secondary data,次级数据,Assurance,鉴证,Market-based,市场法,,,Explicit mention,原文明确提及,"rations. Scope 2 market-based emissions (million metric tons of CO subscript 2 e) 12.4 Note External limited assurance symbol 13.0 Note External limited assurance symbol Scope 2 emissions decreased by 4.6% compared to 2023, primarily due to",,13,seed_batch_01,medium
