batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p95__scope_2__0049,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,sions sources included in the Group's 2024 Carbon inventory for operational emissions are as follows: Scope GHG Protocol category Emissions source Australia New Zealand Asia United Kingdom Europe United States 1 Stationary combustion Diesel,,95,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p95__scope_2__0050,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,sions sources included in the Group's 2024 Carbon inventory for operational emissions are as follows: Scope GHG Protocol category Emissions source Australia New Zealand Asia United Kingdom Europe United States 1 Stationary combustion Diesel,,95,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p95__scope_2__0051,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,sions sources included in the Group's 2024 Carbon inventory for operational emissions are as follows: Scope GHG Protocol category Emissions source Australia New Zealand Asia United Kingdom Europe United States 1 Stationary combustion Diesel,,95,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p95__scope_2__0052,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,sions sources included in the Group's 2024 Carbon inventory for operational emissions are as follows: Scope GHG Protocol category Emissions source Australia New Zealand Asia United Kingdom Europe United States 1 Stationary combustion Diesel,,95,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p96__scope_3__0053,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,. Stakeholder: This emissions source is deemed irrelevant by key stakeholders. Outsourcing: The Group does not undertake this activity within our organisation's boundary. Comparable organisations do not typically undertake this activity wit,,96,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p107__scope_1__0054,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"or controlled refrigeration or air- conditioning equipment. Scope 2 Indirect emissions from electricity that is used by the organisation but is generated outside the organisation’s boundary by another company, such as an electricity provide",,107,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p107__scope_2__0055,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"or controlled refrigeration or air- conditioning equipment. Scope 2 Indirect emissions from electricity that is used by the organisation but is generated outside the organisation’s boundary by another company, such as an electricity provide",,107,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p107__scope_3__0056,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Purchased electricity,外购电力,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"or controlled refrigeration or air- conditioning equipment. Scope 2 Indirect emissions from electricity that is used by the organisation but is generated outside the organisation’s boundary by another company, such as an electricity provide",,107,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p3__scope_3__0057,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Assurance,鉴证,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,ansition plan - TCFD table of equivalence 72 Financed emissions methodology 73 Environmental finance methodology 91 Exposure to high-emitting sectors 92 Carbon inventory and exclusions for operational emissions 93 Additional information 96 ,,3,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p3__scope_3__0058,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Assurance,鉴证,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,ansition plan - TCFD table of equivalence 72 Financed emissions methodology 73 Environmental finance methodology 91 Exposure to high-emitting sectors 92 Carbon inventory and exclusions for operational emissions 93 Additional information 96 ,,3,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p3__scope_3__0059,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Assurance,鉴证,PCAF financed emissions methodology,PCAF投融资排放方法,,,Explicit mention,原文明确提及,ansition plan - TCFD table of equivalence 72 Financed emissions methodology 73 Environmental finance methodology 91 Exposure to high-emitting sectors 92 Carbon inventory and exclusions for operational emissions 93 Additional information 96 ,,3,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p8__scope_3__0060,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,esting to develop additional capability to support our customers. Colleagues Data and technology For further information refer to pages 13 and 19. Reducing financed emissions 2024 updates: • 12 decarbonisation targets in eight high-emitting,,8,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p8__scope_3__0061,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,esting to develop additional capability to support our customers. Colleagues Data and technology For further information refer to pages 13 and 19. Reducing financed emissions 2024 updates: • 12 decarbonisation targets in eight high-emitting,,8,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p8__scope_3__0062,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,esting to develop additional capability to support our customers. Colleagues Data and technology For further information refer to pages 13 and 19. Reducing financed emissions 2024 updates: • 12 decarbonisation targets in eight high-emitting,,8,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p15__inventory__0063,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,,,,,15,Category 15,类别15 投资,,,,,Verification,核查,,,,,Explicit mention,原文明确提及,"nnovative early-stage companies, joint ventures, partnerships and new businesses with the potential to accelerate our climate capability and support our customers to successfully transition. This includes investments in climate data measure",,15,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p18__scope_3__0064,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"pages 47 to 62. (1) Excludes BNZ, facilitated emissions, derivatives and exposures to sovereigns and financial institutions. Figure as at June 2023. (2) Refer to the list of carbon intensive sectors located in NZBA targets-related Financed ",,18,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p18__scope_3__0065,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"pages 47 to 62. (1) Excludes BNZ, facilitated emissions, derivatives and exposures to sovereigns and financial institutions. Figure as at June 2023. (2) Refer to the list of carbon intensive sectors located in NZBA targets-related Financed ",,18,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p18__scope_3__0066,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"pages 47 to 62. (1) Excludes BNZ, facilitated emissions, derivatives and exposures to sovereigns and financial institutions. Figure as at June 2023. (2) Refer to the list of carbon intensive sectors located in NZBA targets-related Financed ",,18,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p42__scope_3__0067,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"to Understanding financed emissions on page 44 in Metrics and targets. The scope of product, customer and EAD is consistent with the approach followed in the Metrics and targets section. (5) NAB's financed emissions calculations are a perce",,42,seed_batch_10,medium
batch_10,batch_10__r449_nationalaustraliabank__20240__climatereport__p42__scope_3__0068,r449_nationalaustraliabank__20240__climatereport,r449_nationalaustraliabank,澳大利亚国民银行,NATIONAL AUSTRALIA BANK,449,r449_nationalaustraliabank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"to Understanding financed emissions on page 44 in Metrics and targets. The scope of product, customer and EAD is consistent with the approach followed in the Metrics and targets section. (5) NAB's financed emissions calculations are a perce",,42,seed_batch_10,medium
