batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_04,batch_04__r132_orlen__20240__other__p160__scope_3__0049,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Group 24,745,019 2,510,274 1,764,913 Table 62. Scope 3 emissions by category Scope 3 category Scope 3 (tCO2e) 1) Purchased goods and services 8 819 551 2) Capital goods 0 3) Fuel and energy-related activities (not included in Scope 1 or Sco",,160,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p160__scope_3__0050,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Group 24,745,019 2,510,274 1,764,913 Table 62. Scope 3 emissions by category Scope 3 category Scope 3 (tCO2e) 1) Purchased goods and services 8 819 551 2) Capital goods 0 3) Fuel and energy-related activities (not included in Scope 1 or Sco",,160,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p160__scope_3__0051,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Group 24,745,019 2,510,274 1,764,913 Table 62. Scope 3 emissions by category Scope 3 category Scope 3 (tCO2e) 1) Purchased goods and services 8 819 551 2) Capital goods 0 3) Fuel and energy-related activities (not included in Scope 1 or Sco",,160,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p161__scope_2__0052,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Climate Change), JRC (Joint Research Centre of the European Commission), databases: Ecoinvent 3.10, DEFRA (Department for Environment Food and Rural Affairs), as well as relevant scientific literature. The volume of emissions resulting from",,161,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p161__scope_2__0053,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased electricity,外购电力,Secondary data,次级数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Climate Change), JRC (Joint Research Centre of the European Commission), databases: Ecoinvent 3.10, DEFRA (Department for Environment Food and Rural Affairs), as well as relevant scientific literature. The volume of emissions resulting from",,161,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0054,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0055,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0056,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0057,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0058,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0059,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0060,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_1__0061,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0062,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0063,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0064,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0065,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0066,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0067,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0068,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_2__0069,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_3__0070,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_3__0071,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_3__0072,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
batch_04,batch_04__r132_orlen__20240__other__p162__scope_3__0073,r132_orlen__20240__other,r132_orlen,波兰国营石油公司,ORLEN,132,r132_orlen,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,red during the years 2021–2024. List of Scope 3 GHG emissions categories included in the inventory • Category 1 (C1) - Purchased goods and services; • Category 3 (C3) - Fuel- and energy-related emissions not included in Scope 1 or Scope 2; ,,162,seed_batch_04,medium
