activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,,,,,,,10,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__esrs_csrd,,standard_ref::batch_13__r357_magnainternational__20240__sustainabilityreport__esrs_csrd,StandardReference,,,seed_batch_13,,,,
,,,,,,,99,,,,batch_13__r357_magnainternational__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_13__r357_magnainternational__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_13,,,,
,,,,,,,92,,,,batch_13__r358_omvgroup__nan__other__esrs_csrd,,standard_ref::batch_13__r358_omvgroup__nan__other__esrs_csrd,StandardReference,,,seed_batch_13,,,,
,,,,,,,97,,,,batch_13__r358_omvgroup__nan__other__gri,,standard_ref::batch_13__r358_omvgroup__nan__other__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,97,,,,batch_13__r358_omvgroup__nan__other__tcfd,,standard_ref::batch_13__r358_omvgroup__nan__other__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,140,,,,batch_13__r358_omvgroup__nan__other__sasb,,standard_ref::batch_13__r358_omvgroup__nan__other__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,196,,,,batch_13__r358_omvgroup__nan__other__ghg_protocol,,standard_ref::batch_13__r358_omvgroup__nan__other__ghg_protocol,StandardReference,,,seed_batch_13,,,,
,,,,,,,2,,,,batch_13__r363_vale__20240__other__gri,,standard_ref::batch_13__r363_vale__20240__other__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,12,,,,batch_13__r363_vale__20240__other__sasb,,standard_ref::batch_13__r363_vale__20240__other__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,73,,,,batch_13__r363_vale__20240__other__tcfd,,standard_ref::batch_13__r363_vale__20240__other__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,73,,,,batch_13__r363_vale__20240__other__ifrs_s2,,standard_ref::batch_13__r363_vale__20240__other__ifrs_s2,StandardReference,,,seed_batch_13,,,,
,,,,,,,2,,,,batch_13__r375_pegatron__20230__annualreport__gri,,standard_ref::batch_13__r375_pegatron__20230__annualreport__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,2,,,,batch_13__r375_pegatron__20230__annualreport__sasb,,standard_ref::batch_13__r375_pegatron__20230__annualreport__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,4,,,,batch_13__r375_pegatron__20230__annualreport__sbti,,standard_ref::batch_13__r375_pegatron__20230__annualreport__sbti,StandardReference,,,seed_batch_13,,,,
,,,,,,,,,,,ISO 14064,,standard::ISO 14064,Standard,,,,,,ISO 14064,
,,,,,,,6,,,,batch_13__r375_pegatron__20230__annualreport__iso_14064,,standard_ref::batch_13__r375_pegatron__20230__annualreport__iso_14064,StandardReference,,,seed_batch_13,,,,
,,,,,,,31,,,,batch_13__r375_pegatron__20230__annualreport__tcfd,,standard_ref::batch_13__r375_pegatron__20230__annualreport__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,35,,,,batch_13__r375_pegatron__20230__annualreport__ghg_protocol,,standard_ref::batch_13__r375_pegatron__20230__annualreport__ghg_protocol,StandardReference,,,seed_batch_13,,,,
,,,,,,,13,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__sbti,,standard_ref::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__sbti,StandardReference,,,seed_batch_13,,,,
,,,,,,,30,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_13,,,,
,,,,,,,48,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__gri,,standard_ref::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,48,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__sasb,,standard_ref::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,48,,,,batch_13__r376_abbottlaboratories__20240__sustainabilityreport__tcfd,,standard_ref::batch_13__r376_abbottlaboratories__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,2,,,,batch_13__r391_西班牙acs集团__20240__sustainabilityreport__esrs_csrd,,standard_ref::batch_13__r391_西班牙acs集团__20240__sustainabilityreport__esrs_csrd,StandardReference,,,seed_batch_13,,,,
,,,,,,,5,,,,batch_13__r391_西班牙acs集团__20240__sustainabilityreport__gri,,standard_ref::batch_13__r391_西班牙acs集团__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,36,,,,batch_13__r391_西班牙acs集团__20240__sustainabilityreport__sasb,,standard_ref::batch_13__r391_西班牙acs集团__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,72,,,,batch_13__r391_西班牙acs集团__20240__sustainabilityreport__tcfd,,standard_ref::batch_13__r391_西班牙acs集团__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,75,,,,batch_13__r391_西班牙acs集团__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_13__r391_西班牙acs集团__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_13,,,,
,,,,,,,4,,,,batch_13__r395_pbfenergy公司__20240__sustainabilityreport__tcfd,,standard_ref::batch_13__r395_pbfenergy公司__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,8,,,,batch_13__r395_pbfenergy公司__20240__sustainabilityreport__sasb,,standard_ref::batch_13__r395_pbfenergy公司__20240__sustainabilityreport__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,33,,,,batch_13__r415_sfholding__20240__sustainabilityreport__tcfd,,standard_ref::batch_13__r415_sfholding__20240__sustainabilityreport__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,38,,,,batch_13__r415_sfholding__20240__sustainabilityreport__sbti,,standard_ref::batch_13__r415_sfholding__20240__sustainabilityreport__sbti,StandardReference,,,seed_batch_13,,,,
,,,,,,,73,,,,batch_13__r415_sfholding__20240__sustainabilityreport__gri,,standard_ref::batch_13__r415_sfholding__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,74,,,,batch_13__r415_sfholding__20240__sustainabilityreport__iso_14064_3,,standard_ref::batch_13__r415_sfholding__20240__sustainabilityreport__iso_14064_3,StandardReference,,,seed_batch_13,,,,
,,,,,,,74,,,,batch_13__r415_sfholding__20240__sustainabilityreport__iso_14064,,standard_ref::batch_13__r415_sfholding__20240__sustainabilityreport__iso_14064,StandardReference,,,seed_batch_13,,,,
,,,,,,,4,,,,batch_13__r444_quantacomputer__20230__other__gri,,standard_ref::batch_13__r444_quantacomputer__20230__other__gri,StandardReference,,,seed_batch_13,,,,
,,,,,,,4,,,,batch_13__r444_quantacomputer__20230__other__sasb,,standard_ref::batch_13__r444_quantacomputer__20230__other__sasb,StandardReference,,,seed_batch_13,,,,
,,,,,,,4,,,,batch_13__r444_quantacomputer__20230__other__tcfd,,standard_ref::batch_13__r444_quantacomputer__20230__other__tcfd,StandardReference,,,seed_batch_13,,,,
,,,,,,,14,,,,batch_13__r444_quantacomputer__20230__other__iso_14064,,standard_ref::batch_13__r444_quantacomputer__20230__other__iso_14064,StandardReference,,,seed_batch_13,,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0001,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0001,MethodologyFact,,,seed_batch_13,Scope 1,,,
,,,,,,,,,,,范围1,,scope::Scope 1,Scope,,,,,,,
,,,,,,,,,,,报告披露,,assurance::Report disclosure,AssuranceStage,,,,,,,
,,,,,,,,,,,价值链活动,,activity::Value-chain activities,ActivityCategory,,,,,,,
,,,,,,,,,,,类别1 购买的商品和服务,,scope3::1.0,Scope3Category,,,,,,,
,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0002,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0002,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0003,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_1__0003,MethodologyFact,,,seed_batch_13,Scope 1,,,
,,,,,,,,,,,类别3 燃料与能源相关活动,,scope3::3.0,Scope3Category,,,,,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0004,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0004,MethodologyFact,,,seed_batch_13,Scope 3,,,
,,,,,,,,,,,范围3,,scope::Scope 3,Scope,,,,,,,
,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0005,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0005,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,21,,,,batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0006,,methodology::batch_13__r198_wilmarinternational__20240__other__p21__scope_3__0006,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,Estimated data,22,,,,batch_13__r198_wilmarinternational__20240__other__p22__inventory__0007,,methodology::batch_13__r198_wilmarinternational__20240__other__p22__inventory__0007,MethodologyFact,,,seed_batch_13,,,,
,,,,,,,,,,,估算数据,,data_source::Estimated data,DataSourceType,,,,,,,
Fugitive emissions,Report disclosure,,,,,Estimated data,22,,,,batch_13__r198_wilmarinternational__20240__other__p22__inventory__0008,,methodology::batch_13__r198_wilmarinternational__20240__other__p22__inventory__0008,MethodologyFact,,,seed_batch_13,,,,
,,,,,,,,,,,散逸性排放,,activity::Fugitive emissions,ActivityCategory,,,,,,,
Waste in operations,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0009,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0009,MethodologyFact,,,seed_batch_13,Scope 3,,,
,,,,,,,,,,,运营废弃物,,activity::Waste in operations,ActivityCategory,,,,,,,
,,,,,,,,,,,类别5 运营产生的废弃物,,scope3::5.0,Scope3Category,,,,,,,
Business travel,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0010,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0010,MethodologyFact,,,seed_batch_13,Scope 3,,,
,,,,,,,,,,,商务差旅,,activity::Business travel,ActivityCategory,,,,,,,
,,,,,,,,,,,类别6 商务差旅,,scope3::6.0,Scope3Category,,,,,,,
Use of sold products,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0011,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0011,MethodologyFact,,,seed_batch_13,Scope 3,,,
,,,,,,,,,,,销售产品使用,,activity::Use of sold products,ActivityCategory,,,,,,,
,,,,,,,,,,,类别11 销售产品的使用,,scope3::11.0,Scope3Category,,,,,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0012,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0012,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0013,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0013,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0014,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0014,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0015,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0015,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0016,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0016,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0017,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0017,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Assurance,,,,,,2,,,,batch_13__r198_wilmarinternational__20240__other__p2__inventory__0018,,methodology::batch_13__r198_wilmarinternational__20240__other__p2__inventory__0018,MethodologyFact,,,seed_batch_13,,,,
,,,,,,,,,,,鉴证,,assurance::Assurance,AssuranceStage,,,,,,,
Value-chain activities,Validation,,,,,,5,,,,batch_13__r198_wilmarinternational__20240__other__p5__scope_1__0019,,methodology::batch_13__r198_wilmarinternational__20240__other__p5__scope_1__0019,MethodologyFact,,,seed_batch_13,Scope 1,,,
,,,,,,,,,,,审定,,assurance::Validation,AssuranceStage,,,,,,,
Value-chain activities,Validation,,,,,,5,,,,batch_13__r198_wilmarinternational__20240__other__p5__scope_3__0020,,methodology::batch_13__r198_wilmarinternational__20240__other__p5__scope_3__0020,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Validation,,,,,,6,,,,batch_13__r198_wilmarinternational__20240__other__p6__inventory__0021,,methodology::batch_13__r198_wilmarinternational__20240__other__p6__inventory__0021,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,23,,,,batch_13__r198_wilmarinternational__20240__other__p23__inventory__0022,,methodology::batch_13__r198_wilmarinternational__20240__other__p23__inventory__0022,MethodologyFact,,,seed_batch_13,,,,
Use of sold products,Assurance,,,,,,29,,,,batch_13__r198_wilmarinternational__20240__other__p29__inventory__0023,,methodology::batch_13__r198_wilmarinternational__20240__other__p29__inventory__0023,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Assurance,,,,,,29,,,,batch_13__r198_wilmarinternational__20240__other__p29__inventory__0024,,methodology::batch_13__r198_wilmarinternational__20240__other__p29__inventory__0024,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,34,,,,batch_13__r198_wilmarinternational__20240__other__p34__inventory__0025,,methodology::batch_13__r198_wilmarinternational__20240__other__p34__inventory__0025,MethodologyFact,,,seed_batch_13,,,,
,Assurance,,,,,,62,,,,batch_13__r198_wilmarinternational__20240__other__p62__inventory__0026,,methodology::batch_13__r198_wilmarinternational__20240__other__p62__inventory__0026,MethodologyFact,,,seed_batch_13,,,,
,,,,,,,,,,,类别15 投资,,scope3::15.0,Scope3Category,,,,,,,
Value-chain activities,Assurance,,,,,,76,,,,batch_13__r198_wilmarinternational__20240__other__p76__inventory__0027,,methodology::batch_13__r198_wilmarinternational__20240__other__p76__inventory__0027,MethodologyFact,,,seed_batch_13,,,,
,Report disclosure,,,,,Estimated data,84,,,,batch_13__r198_wilmarinternational__20240__other__p84__inventory__0028,,methodology::batch_13__r198_wilmarinternational__20240__other__p84__inventory__0028,MethodologyFact,,,seed_batch_13,,,,
Value-chain activities,Validation,,,,,,8,,,,batch_13__r198_wilmarinternational__20240__other__p8__scope_1__0029,,methodology::batch_13__r198_wilmarinternational__20240__other__p8__scope_1__0029,MethodologyFact,,,seed_batch_13,Scope 1,,,
Value-chain activities,Validation,,,,,,8,,,,batch_13__r198_wilmarinternational__20240__other__p8__scope_3__0030,,methodology::batch_13__r198_wilmarinternational__20240__other__p8__scope_3__0030,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,12,,,,batch_13__r198_wilmarinternational__20240__other__p12__scope_1__0031,,methodology::batch_13__r198_wilmarinternational__20240__other__p12__scope_1__0031,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_1__0032,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_1__0032,MethodologyFact,,,seed_batch_13,Scope 1,,,
,,,,,,,,,,,市场法,,calc_method::Market-based,CalculationMethod,,,,,,,
Value-chain activities,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_1__0033,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_1__0033,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_2__0034,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_2__0034,MethodologyFact,,,seed_batch_13,Scope 2,,,
,,,,,,,,,,,范围2,,scope::Scope 2,Scope,,,,,,,
Value-chain activities,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_2__0035,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_2__0035,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0036,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0036,MethodologyFact,,,seed_batch_13,Scope 3,,,
Value-chain activities,Report disclosure,Market-based,,,,,25,,,,batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0037,,methodology::batch_13__r198_wilmarinternational__20240__other__p25__scope_3__0037,MethodologyFact,,,seed_batch_13,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,4,,,,batch_13__r203_aeon__nan__sustainabilityreport__p4__inventory__0038,,methodology::batch_13__r203_aeon__nan__sustainabilityreport__p4__inventory__0038,MethodologyFact,,,seed_batch_13,,,,
,Assurance,Market-based,,,,,7,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_1__0039,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_1__0039,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Assurance,Market-based,,,,,7,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_2__0040,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_2__0040,MethodologyFact,,,seed_batch_13,Scope 2,,,
,Assurance,Market-based,,,,,7,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_3__0041,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_3__0041,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,,,,,,6,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p6__scope_1__0042,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p6__scope_1__0042,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,,,,,,6,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p6__scope_3__0043,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p6__scope_3__0043,MethodologyFact,,,seed_batch_13,Scope 3,,,
,Report disclosure,Market-based,,,,,7,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_1__0044,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_1__0044,MethodologyFact,,,seed_batch_13,Scope 1,,,
,Report disclosure,Market-based,,,,,7,,,,batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_2__0045,,methodology::batch_13__r207_hca医疗保健公司__20230__sustainabilityreport__p7__scope_2__0045,MethodologyFact,,,seed_batch_13,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,9,,,,batch_13__r209_lg电子__20240__sustainabilityreport__p9__inventory__0046,,methodology::batch_13__r209_lg电子__20240__sustainabilityreport__p9__inventory__0046,MethodologyFact,,,seed_batch_13,,,,
