activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,,,,,,,3,,,,batch_06__r247_repsol__20240__sustainabilityreport__gri,,standard_ref::batch_06__r247_repsol__20240__sustainabilityreport__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__ghg_protocol,,standard_ref::batch_06__r247_repsol__20240__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,3,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__gri,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,13,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__esrs_csrd,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__esrs_csrd,StandardReference,,,seed_batch_06,,,,
,,,,,,,20,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__sbti,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__sbti,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,ISO 14067,,standard::ISO 14067,Standard,,,,,,ISO 14067,
,,,,,,,34,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__iso_14067,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__iso_14067,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,ISO产品碳足迹标准,,standard_family::ISO product carbon standard,StandardFamily,,,,,,,
,,,,,,,,,,,方法学标准,,standard_role::Methodology standard,StandardRole,,,,,,,
,,,,,,,,,,,ISO 14040/14044,,standard::ISO 14040/14044,Standard,,,,,,ISO 14040/14044,
,,,,,,,34,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__iso_14040_14044,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__iso_14040_14044,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,ISO生命周期评价体系,,standard_family::ISO life-cycle assessment system,StandardFamily,,,,,,,
,,,,,,,100,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__ghg_protocol,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,131,,,,batch_06__r248_lenovogroup__20250__sustainabilityreport__tcfd,,standard_ref::batch_06__r248_lenovogroup__20250__sustainabilityreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r251_renault__20240__other__tcfd,,standard_ref::batch_06__r251_renault__20240__other__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,4,,,,batch_06__r251_renault__20240__other__sbti,,standard_ref::batch_06__r251_renault__20240__other__sbti,StandardReference,,,seed_batch_06,,,,
,,,,,,,9,,,,batch_06__r251_renault__20240__other__esrs_csrd,,standard_ref::batch_06__r251_renault__20240__other__esrs_csrd,StandardReference,,,seed_batch_06,,,,
,,,,,,,12,,,,batch_06__r251_renault__20240__other__ghg_protocol,,standard_ref::batch_06__r251_renault__20240__other__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r252_bancobradesco__20240__esgreport__gri,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r252_bancobradesco__20240__esgreport__sasb,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,4,,,,batch_06__r252_bancobradesco__20240__esgreport__tcfd,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,7,,,,batch_06__r252_bancobradesco__20240__esgreport__pcaf,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__pcaf,StandardReference,,,seed_batch_06,,,,
,,,,,,,46,,,,batch_06__r252_bancobradesco__20240__esgreport__ghg_protocol,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,ISO 14064,,standard::ISO 14064,Standard,,,,,,ISO 14064,
,,,,,,,46,,,,batch_06__r252_bancobradesco__20240__esgreport__iso_14064,,standard_ref::batch_06__r252_bancobradesco__20240__esgreport__iso_14064,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,其他报告框架,,standard_family::Other reporting framework,StandardFamily,,,,,,,
,,,,,,,,,,,指引,,standard_role::Guideline,StandardRole,,,,,,,
,,,,,,,2,,,,batch_06__r255_chartercommunications__20230__esgreport__sasb,,standard_ref::batch_06__r255_chartercommunications__20230__esgreport__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r255_chartercommunications__20230__esgreport__tcfd,,standard_ref::batch_06__r255_chartercommunications__20230__esgreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,21,,,,batch_06__r255_chartercommunications__20230__esgreport__ghg_protocol,,standard_ref::batch_06__r255_chartercommunications__20230__esgreport__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,5,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__gri,,standard_ref::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,50,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__sasb,,standard_ref::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,178,,,,batch_06__r258_bharatpetroleum__20230__sustainabilityreport__tcfd,,standard_ref::batch_06__r258_bharatpetroleum__20230__sustainabilityreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r259_abbvie__20240__esgreport__sasb,,standard_ref::batch_06__r259_abbvie__20240__esgreport__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r259_abbvie__20240__esgreport__tcfd,,standard_ref::batch_06__r259_abbvie__20240__esgreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,12,,,,batch_06__r259_abbvie__20240__esgreport__sbti,,standard_ref::batch_06__r259_abbvie__20240__esgreport__sbti,StandardReference,,,seed_batch_06,,,,
,,,,,,,6,,,,batch_06__r260_newyorklifeinsurance__20240__other__gri,,standard_ref::batch_06__r260_newyorklifeinsurance__20240__other__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,44,,,,batch_06__r260_newyorklifeinsurance__20240__other__ghg_protocol,,standard_ref::batch_06__r260_newyorklifeinsurance__20240__other__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,49,,,,batch_06__r260_newyorklifeinsurance__20240__other__sasb,,standard_ref::batch_06__r260_newyorklifeinsurance__20240__other__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,56,,,,batch_06__r260_newyorklifeinsurance__20240__other__tcfd,,standard_ref::batch_06__r260_newyorklifeinsurance__20240__other__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,64,,,,batch_06__r260_newyorklifeinsurance__20240__other__pcaf,,standard_ref::batch_06__r260_newyorklifeinsurance__20240__other__pcaf,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r261_intel__20240__other__gri,,standard_ref::batch_06__r261_intel__20240__other__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,35,,,,batch_06__r261_intel__20240__other__sasb,,standard_ref::batch_06__r261_intel__20240__other__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,35,,,,batch_06__r261_intel__20240__other__tcfd,,standard_ref::batch_06__r261_intel__20240__other__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,36,,,,batch_06__r261_intel__20240__other__ghg_protocol,,standard_ref::batch_06__r261_intel__20240__other__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,37,,,,batch_06__r261_intel__20240__other__sbti,,standard_ref::batch_06__r261_intel__20240__other__sbti,StandardReference,,,seed_batch_06,,,,
,,,,,,,44,,,,batch_06__r261_intel__20240__other__iso_14067,,standard_ref::batch_06__r261_intel__20240__other__iso_14067,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r262_tjx公司__20250__other__sasb,,standard_ref::batch_06__r262_tjx公司__20250__other__sasb,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r263_novartis__20240__integratedreport__gri,,standard_ref::batch_06__r263_novartis__20240__integratedreport__gri,StandardReference,,,seed_batch_06,,,,
,,,,,,,2,,,,batch_06__r263_novartis__20240__integratedreport__tcfd,,standard_ref::batch_06__r263_novartis__20240__integratedreport__tcfd,StandardReference,,,seed_batch_06,,,,
,,,,,,,27,,,,batch_06__r263_novartis__20240__integratedreport__sbti,,standard_ref::batch_06__r263_novartis__20240__integratedreport__sbti,StandardReference,,,seed_batch_06,,,,
,,,,,,,28,,,,batch_06__r263_novartis__20240__integratedreport__ghg_protocol,,standard_ref::batch_06__r263_novartis__20240__integratedreport__ghg_protocol,StandardReference,,,seed_batch_06,,,,
,,,,,,,,,,,供应链温室气体排放量算定基本指南 Ver.2.6,,standard::Basic Guidelines for Calculating Greenhouse Gas Emissions Throughout the Supply Chain Ver. 2.6,Standard,,,,,,Basic Guidelines for Calculating Greenhouse Gas Emissions Throughout the Supply Chain Ver. 2.6,
,,,,,,,16,,,,batch_06__r226_mizuhofinancialgroup__20240__datapack__manual_axis__basic_guidelines_for_calculating_greenhouse_gas_emissions_throughout_the_supply_chain_ver_2_6__p16,,standard_ref::batch_06__r226_mizuhofinancialgroup__20240__datapack__manual_axis__basic_guidelines_for_calculating_greenhouse_gas_emissions_throughout_the_supply_chain_ver_2_6__p16,StandardReference,,,manual_axis_backfill,,,,
,,,,,,,,,,,温室气体核算指引,,standard_family::GHG accounting guideline,StandardFamily,,,,,,,
,,,,,,,,,,,核算指引,,standard_role::Accounting guideline,StandardRole,,,,,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_1__0001,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_1__0001,MethodologyFact,,,seed_batch_06,Scope 1,,,
,,,,,,,,,,,范围1,,scope::Scope 1,Scope,,,,,,,
,,,,,,,,,,,报告披露,,assurance::Report disclosure,AssuranceStage,,,,,,,
,,,,,,,,,,,外购电力,,activity::Purchased electricity,ActivityCategory,,,,,,,
,,,,,,,,,,,类别6 商务差旅,,scope3::6.0,Scope3Category,,,,,,,
Business travel,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_1__0002,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_1__0002,MethodologyFact,,,seed_batch_06,Scope 1,,,
,,,,,,,,,,,商务差旅,,activity::Business travel,ActivityCategory,,,,,,,
Value-chain activities,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_1__0003,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_1__0003,MethodologyFact,,,seed_batch_06,Scope 1,,,
,,,,,,,,,,,价值链活动,,activity::Value-chain activities,ActivityCategory,,,,,,,
,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_1__0004,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_1__0004,MethodologyFact,,,seed_batch_06,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_2__0005,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_2__0005,MethodologyFact,,,seed_batch_06,Scope 2,,,
,,,,,,,,,,,范围2,,scope::Scope 2,Scope,,,,,,,
Business travel,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_2__0006,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_2__0006,MethodologyFact,,,seed_batch_06,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_2__0007,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_2__0007,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_2__0008,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_2__0008,MethodologyFact,,,seed_batch_06,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_3__0009,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_3__0009,MethodologyFact,,,seed_batch_06,Scope 3,,,
,,,,,,,,,,,范围3,,scope::Scope 3,Scope,,,,,,,
Business travel,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_3__0010,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_3__0010,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_3__0011,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_3__0011,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_3__0012,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_3__0012,MethodologyFact,,,seed_batch_06,Scope 3,,,
Business travel,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_1__0013,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_1__0013,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_1__0014,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_1__0014,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_1__0015,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_1__0015,MethodologyFact,,,seed_batch_06,Scope 1,,,
Business travel,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_2__0016,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_2__0016,MethodologyFact,,,seed_batch_06,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_2__0017,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_2__0017,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_2__0018,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_2__0018,MethodologyFact,,,seed_batch_06,Scope 2,,,
Business travel,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_3__0019,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_3__0019,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_3__0020,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_3__0020,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_3__0021,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_3__0021,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,9,,,,batch_06__r223_stonex集团__20240__other__p9__inventory__0022,,methodology::batch_06__r223_stonex集团__20240__other__p9__inventory__0022,MethodologyFact,,,seed_batch_06,,,,
,,,,,,,,,,,估算数据,,data_source::Estimated data,DataSourceType,,,,,,,
,Report disclosure,,,,,Estimated data,10,,,,batch_06__r223_stonex集团__20240__other__p10__inventory__0023,,methodology::batch_06__r223_stonex集团__20240__other__p10__inventory__0023,MethodologyFact,,,seed_batch_06,,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_1__0024,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_1__0024,MethodologyFact,,,seed_batch_06,Scope 1,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_2__0025,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_2__0025,MethodologyFact,,,seed_batch_06,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,9,,,,batch_06__r223_stonex集团__20240__other__p9__scope_3__0026,,methodology::batch_06__r223_stonex集团__20240__other__p9__scope_3__0026,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_1__0027,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_1__0027,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,10,,,,batch_06__r223_stonex集团__20240__other__p10__scope_3__0028,,methodology::batch_06__r223_stonex集团__20240__other__p10__scope_3__0028,MethodologyFact,,,seed_batch_06,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0029,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0029,MethodologyFact,,,seed_batch_06,Scope 1,,,
,,,,,,,,,,,移动排放源,,activity::Mobile emission source,ActivityCategory,,,,,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0030,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0030,MethodologyFact,,,seed_batch_06,Scope 1,,,
Business travel,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0031,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0031,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0032,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_1__0032,MethodologyFact,,,seed_batch_06,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0033,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0033,MethodologyFact,,,seed_batch_06,Scope 2,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0034,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0034,MethodologyFact,,,seed_batch_06,Scope 2,,,
Business travel,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0035,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0035,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0036,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_2__0036,MethodologyFact,,,seed_batch_06,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0037,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0037,MethodologyFact,,,seed_batch_06,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0038,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0038,MethodologyFact,,,seed_batch_06,Scope 3,,,
Business travel,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0039,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0039,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,46,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0040,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p46__scope_3__0040,MethodologyFact,,,seed_batch_06,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,55,,,,batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p55__scope_1__0041,,methodology::batch_06__r224_zurichinsurancegroup__20240__sustainabilityreport__p55__scope_1__0041,MethodologyFact,,,seed_batch_06,Scope 1,,,
